8fd9fb48ec047a3dd2d1adc3cebf7c27,4.0,17.0,8.11174431E8,50000.0,360.0,0,0,9D,1,1,1,0,0,2,2600,0000,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S24,S240000000,01,5,S24,156,0,0200,0200,010000,010000,6011,021,02,02,01,0000,0520010000,0,0,0,01,3,61000000,61000000,156,156,1457,2610,1457,2600,0100,9999,0100,2600,1457,2610,1457,2600,0100,9999,0.0
90873061c8e8039b201bad07ddbe16df,1.0,15.0,8.1515545E8,4693000.0,0.0,0,0,19,1,1,1,0,0,2,0000,0000,0,1,01,02,NANs,01,01,01,01,00,00,00,00,10000,0,E02,E020000000,03,1,E02,156,0,0422,0220,000000,000000,5039,901,00,00,NANs,6301,9500030000,0,0,0,81,NANs,61000000,61000000,156,156,4864,4900,4864,0000,0310,0000,6310,0000,4864,4900,4864,0000,0310,0000,0.0
90df63097348362187b395b7e73dcffa,3.0,16.0,6.01162218E8,70.0,0.0,0,0,A3,1,1,4,0,0,1,3600,3600,2,1,01,01,NANs,01,01,01,01,00,00,00,00,10000,1,I56,I560000000,03,3,NANs,156,1,NANs,NANs,NANs,NANs,4111,072,00,NANs,NANs,0000,60 03,0,1,0,51,2,0,0,156,156,0104,3600,0009,3600,4808,0001,4808,0001,0104,3610,0104,3600,4808,0001,0.0
915cf7f67b31a1dcadd55670e5d1af27,6.0,1.0,8.20012612E8,0.0,0.0,0,0,1F,0,0,1,1,0,4,0344,0000,2,1,01,01,14,14,01,01,14,55,55,55,55,10000,0,S00,S000000000,01,5,S00,458,0,0200,0200,301000,301000,6011,901,02,02,01,0000,0520010000,0,0,0,01,3,61000000,61000000,156,156,2617,0458,0001,0344,0104,0000,0104,5840,2617,0458,0001,0344,0104,0000,0.0
934ad6f8517f6a1d651dfe1290734589,4.0,8.0,8.25081734E8,0.0,0.0,0,0,20,1,1,1,0,0,2,3600,0000,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S00,S000000000,01,4,S00,156,1,0200,0200,300000,300000,6011,012,02,02,01,0000,0000010000,0,1,0,01,3,61000000,61000000,156,156,4802,3610,0016,3610,1447,3600,1447,3600,4802,3770,4802,3610,1447,3600,0.0
93884fbd958efc9c6d6145a1535f8822,7.0,16.0,8.07162903E8,20000.0,360.0,0,0,B4,1,1,1,0,0,2,5800,0000,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S24,S240000000,01,3,S24,156,0,0200,0200,010000,010000,6011,051,02,02,01,0000,0500010000,0,0,0,01,3,61000000,61000000,156,156,1450,5980,1450,5800,0308,0000,0308,0000,1450,5980,1450,5800,0308,0000,0.0
946f34bbaeb1e089165aca4836fe828f,6.0,13.0,8.13133408E8,13700.0,69.0,0,0,5E,1,1,1,0,0,2,6100,0000,0,1,01,02,01,01,01,01,01,00,00,00,00,10000,1,S22,S220000000,03,1,S22,156,1,0200,0200,000000,000000,5814,021,00,00,03,0000,0600030000,0,1,0,01,2,61000000,61000000,156,156,1443,6100,0009,6100,0309,0010,0309,0010,1443,6171,1443,6100,0309,0010,0.0
95f5cf0024b58bbe00e435c2b5d3a348,2.0,10.0,8.30101035E8,1395079.0,20.0,0,0,B7,1,1,1,0,0,2,0000,0000,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S31,S310000000,07,4,S31,156,0,0200,0200,290000,290000,6012,012,00,00,07,0000,0000070000,0,0,0,01,2,61000000,61000000,156,156,4802,1100,4802,0000,0308,0000,0308,4520,4802,1100,4802,0000,0308,0000,0.0
9660f917108296c2c09fe793ba7fcd7f,4.0,14.0,8.18145022E8,0.0,0.0,0,0,98,1,1,1,0,0,2,0000,0000,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S00,S000000000,03,1,S00,156,0,0200,0200,300000,300000,5732,021,00,00,03,0000,0200030000,0,0,0,01,3,61000000,61000000,156,156,4817,3060,4817,0000,0105,0001,0105,2220,4817,3060,4817,0000,0105,0001,0.0
980600b74f4d0f420e23437433447436,2.0,21.0,8.23210809E8,0.0,0.0,0,0,88,1,1,1,0,0,2,0000,0000,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S00,S000000000,01,3,S00,156,0,0200,0200,300000,300000,6011,051,02,02,01,0000,0500010000,0,0,0,01,3,61000000,61000000,156,156,0105,3050,0105,0001,0104,0000,0104,3050,0105,3050,0105,0001,0104,0000,0.0
9a1a39989b7260192cfbf791ca8cbae9,1.0,19.0,8.29195955E8,0.0,0.0,0,0,56,1,1,1,0,0,2,0000,0000,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S00,S000000000,01,3,S00,156,0,0200,0200,300000,300000,6011,051,02,02,01,0000,0600010000,0,0,0,01,3,61000000,61000000,156,156,0103,7910,0103,0000,0308,0000,0308,0000,0103,7910,0103,0000,0308,0000,0.0
9a698609f99a5ef2af348956805ad09b,7.0,0.0,8.07001143E8,8600.0,0.0,0,0,8B,1,1,1,1,0,4,0344,0000,0,1,01,02,14,14,01,01,14,00,00,00,00,10000,0,S65,S650000000,07,4,S65,156,0,0100,0100,030000,030000,5735,012,06,06,07,0000,0000070010,0,0,0,01,NANs,61000000,61000000,156,156,2833,0124,0001,0344,0102,0000,0102,3050,2833,0124,0001,0344,0102,0000,0.0
9a698609f99a5ef2af348956805ad09b,6.0,0.0,8.20000831E8,8600.0,0.0,0,0,30,1,1,1,1,0,4,0344,0000,0,1,01,02,14,14,01,01,14,00,00,00,00,10000,0,S65,S650000000,07,4,S65,156,0,0100,0100,030000,030000,5735,012,06,06,07,0000,0000070010,0,0,0,01,NANs,61000000,61000000,156,156,2833,0124,0001,0344,0102,0000,0102,3050,2833,0124,0001,0344,0102,0000,0.0
9b2f5b6fd6e0247057010b81c278c0ee,1.0,12.0,8.08125253E8,30000.0,0.0,0,0,77,1,1,1,0,0,1,2220,2220,0,1,03,02,01,01,01,01,01,00,00,00,00,10000,0,S10,S100000000,03,1,S10,156,1,0100,0100,030000,030000,5541,021,06,06,03,0000,0600030000,0,1,0,01,NANs,61000000,61000000,156,156,4802,2220,0009,2220,0308,2220,0308,0010,4802,2220,4802,2220,0308,2220,0.0
9bad869e0435ca786039507aefbe7275,1.0,10.0,8.08103144E8,4590000.0,0.0,0,0,1F,1,1,1,0,0,2,2900,0000,0,1,01,02,NANs,01,01,01,01,00,00,00,00,10000,0,E00,E000000000,03,1,E00,156,0,0422,0220,000000,000000,5411,021,00,00,NANs,6301,0200030000,0,0,0,81,NANs,61000000,61000000,156,156,4838,2900,0004,9992,6303,0000,6303,0000,4838,2900,4838,2900,6303,0000,0.0
9c56279470829f293bfd0a08b8542120,7.0,12.0,8.21120715E8,236000.0,1487.0,0,0,32,1,1,1,0,0,2,0000,0000,2,1,01,02,01,01,01,01,01,00,00,00,00,10000,1,S22,S220000000,03,1,S22,156,0,0200,0200,000000,000000,5998,021,00,00,03,0000,0600030000,0,0,0,01,2,61000000,61000000,156,156,4821,4790,4821,0000,0103,0000,0103,0001,4821,4790,4821,0000,0103,0000,0.0
9d1962c6cd07b61248d607f017f698ed,3.0,15.0,8.24150958E8,50000.0,360.0,0,0,6B,1,1,1,0,0,2,5800,0000,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S24,S240000000,01,3,S24,156,0,0200,0200,010000,010000,6011,051,02,02,01,0000,0500010000,0,0,0,01,3,61000000,61000000,156,156,1450,5950,1450,5800,0104,0000,0104,6100,1450,5950,1450,5800,0104,0000,0.0
9dfff3516ddbdf10259997c59c1c2e8d,7.0,11.0,8.14111032E8,0.0,0.0,0,0,BD,1,1,1,0,0,2,2900,0000,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,0,S17,S170000000,07,4,S17,156,1,0100,0100,330000,330000,4899,012,00,00,07,0000,0000070000,0,1,0,01,NANs,61000000,61000000,156,156,8802,2900,0004,9993,0103,0000,0103,5550,8802,2900,8802,2900,0103,0000,0.0
9eeb52052e61c37e4ddc8dbdc57d8369,4.0,12.0,8.18121526E8,349000.0,0.0,0,0,10,1,1,2,0,0,2,2900,0000,0,1,01,02,NANs,01,01,01,01,00,00,00,00,10000,0,E02,E020000000,03,1,E02,156,0,0422,0220,000000,000000,5722,021,00,00,NANs,6301,0200030000,0,0,0,81,NANs,61000000,61000000,156,156,4833,2900,0004,9992,0104,0000,0104,0000,4833,2900,4833,2900,0104,0000,0.0
9f4cdf7a7ca4610afc1419ef0b6a767f,4.0,21.0,8.04214017E8,40000.0,0.0,0,0,1A,1,1,2,0,0,2,0000,0000,0,1,01,02,01,01,01,01,01,00,00,00,00,10000,0,S10,S100000000,03,1,S10,156,0,0100,0100,030000,000000,7011,021,06,00,03,0000,0200030000,0,0,0,01,NANs,61000000,61000000,156,156,4812,2210,4812,0000,0104,0000,0104,0000,4812,2210,4812,0000,0104,0000,0.0
9feb8e60cff9b458ce3b65a5971c9fea,6.0,18.0,8.06183512E8,4564.0,17.0,0,0,42,1,1,2,0,0,2,1000,0000,0,1,01,02,01,01,01,01,01,00,00,00,00,10000,1,S22,S220000000,03,1,S10,156,1,0200,0100,000000,000000,5411,021,00,00,03,0000,0600030000,0,1,0,01,2,61000000,61000000,156,156,0102,1000,0003,1000,0104,0000,0104,0000,0102,1000,0102,1000,0104,0000,0.0
9fedef3731469cdc6d814908f7ac7962,4.0,11.0,8.25115015E8,86458.0,17.0,0,0,2B,1,1,1,0,0,2,5840,5800,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S22,S220000000,07,4,S22,156,1,0200,0200,000000,000000,6051,012,00,00,07,0000,0000070000,0,1,0,01,2,61000000,61000000,156,156,4886,5840,0004,9993,0102,5800,0102,0000,4886,5840,4886,5840,0102,5800,0.0
a0a904ae9b88f278ed328e2c9e5345ab,2.0,11.0,8.23112418E8,335364.0,20.0,0,0,40,1,1,1,0,0,2,0000,0000,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S31,S310000000,07,4,S31,156,0,0200,0200,290000,290000,6051,012,00,00,07,0000,0000070000,0,0,0,01,2,61000000,61000000,156,156,4802,3010,4802,0000,0102,0000,0102,0000,4802,3010,4802,0000,0102,0000,0.0
a1a2a267fec6d853f81f9999af1d17f3,5.0,11.0,8.05115944E8,30000.0,105.0,0,0,08,1,1,1,0,0,2,7000,0000,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S56,S560000000,07,4,S56,156,1,0200,0200,000000,000000,4816,011,00,00,07,0000,0000070009,0,1,0,01,2,61000000,61000000,156,156,4826,7000,0004,9993,0100,9999,0100,5800,4826,7000,4826,7000,0100,9999,0.0
a1a2a267fec6d853f81f9999af1d17f3,5.0,11.0,8.12112433E8,50000.0,150.0,0,0,07,1,1,1,0,0,2,2900,0000,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S56,S560000000,07,4,S56,156,1,0200,0200,000000,000000,4899,011,00,00,07,0000,0000070009,0,1,0,01,2,61000000,61000000,156,156,0104,2900,0004,9993,0100,9999,0100,5800,0104,2900,0104,2900,0100,9999,0.0
a1a2a267fec6d853f81f9999af1d17f3,1.0,13.0,8.15131859E8,50000.0,150.0,0,0,91,1,1,1,0,0,2,2900,0000,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S56,S560000000,07,4,S56,156,1,0200,0200,000000,000000,4899,011,00,00,07,0000,0000070009,0,1,0,01,2,61000000,61000000,156,156,0104,2900,0004,9993,0100,9999,0100,5800,0104,2900,0104,2900,0100,9999,0.0
a1a2a7b27a2a05e1247e9e7e38a2b24c,5.0,15.0,8.19154554E8,40000.0,0.0,0,0,92,1,1,1,0,0,1,5800,5800,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S22,S220000000,03,1,S22,156,1,0200,0200,000000,000000,8398,021,00,00,03,0000,0200030000,0,1,0,01,2,61000000,61000000,156,156,0102,5800,0016,5800,0305,5800,0305,5810,0102,5810,0102,5800,0305,5800,0.0
a257e6db41c1fb40e28bafda4072fd3f,1.0,0.0,8.08001355E8,1000000.0,0.0,0,0,AE,0,0,1,0,0,2,0000,0000,2,1,01,01,01,01,01,01,01,59,59,59,59,10000,0,S24,S240000000,01,1,S24,156,0,0200,0200,011000,011000,6011,021,02,02,01,0000,0500010000,0,0,0,01,3,61000000,61000000,156,156,0104,1460,0104,0000,0308,0000,0308,4910,0104,1460,0104,0000,0308,0000,0.0
a34d173a877a9e20862ce1ac226eddb9,1.0,8.0,8.08082125E8,180.0,1.0,0,0,14,1,1,4,0,0,1,5500,5500,2,1,01,02,NANs,01,01,01,01,00,00,00,00,10000,1,I22,I220000000,03,3,I22,156,1,NANs,NANs,NANs,NANs,4111,072,00,NANs,NANs,0000,60 03  00,0,1,0,51,2,0,0,156,156,4802,5500,0008,5500,0102,0000,0102,0000,4802,5530,4802,5500,0102,5500,0.0
a352c41a75c026ccbce1dbd82eec7c00,5.0,8.0,8.2608563E8,566800.0,0.0,0,0,7C,0,0,1,0,0,2,4500,0000,0,1,03,02,01,01,01,01,01,05,05,05,05,10000,0,S22,S220000000,03,1,S22,156,1,0200,0200,000000,000000,5122,021,00,00,03,0000,0600030000,0,1,0,01,2,61000000,61000000,156,156,0100,4500,0009,4500,0301,0000,0301,0000,0100,4510,0100,4500,0301,0000,0.0
a3fd48e08c8b4615ff443fb3cfa16113,1.0,14.0,8.08145638E8,10000.0,0.0,0,0,13,1,1,1,0,0,2,5800,0000,2,1,01,01,NANs,01,01,01,01,00,00,00,00,10000,0,E00,E000000000,03,4,E00,156,1,0422,0220,000000,000000,4814,012,00,00,NANs,6301,0000030000,0,1,0,81,NANs,61000000,61000000,156,156,0105,5800,0016,5800,0103,0000,0103,0000,0105,5810,0105,5800,0103,0000,0.0
a4012801b703abfacfb89c47ee0c3a8f,5.0,14.0,8.12145753E8,1990.0,0.0,0,1,02,1,1,1,0,0,2,5800,0000,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S22,S220000000,07,4,S22,156,1,0200,0200,000000,000000,4814,011,00,00,07,0000,0000070000,0,1,0,01,2,61000000,61000000,156,156,0305,5800,0016,5800,0103,0000,0103,0000,0305,5810,0305,5800,0103,0000,0.0
a40ee4b3c15c6d19a3367eecc5736774,4.0,19.0,8.11193547E8,0.0,0.0,0,0,72,1,1,1,0,0,2,0000,0000,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S00,S000000000,01,3,S00,156,0,0200,0200,301000,301000,6011,051,02,02,01,0000,0500010000,0,0,0,01,3,61000000,61000000,156,156,0104,3320,0104,0003,0100,9999,0100,3320,0104,3320,0104,0003,0100,9999,0.0
a4a716ea9b369207c2deedf0b5283e5a,2.0,11.0,8.30111552E8,79200.0,0.0,0,1,70,1,1,1,0,0,2,2900,5800,1,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S22,S220000000,07,4,S22,156,1,0200,0200,000000,000000,4900,012,00,00,07,0000,0000070000,0,1,0,01,2,61000000,61000000,156,156,4844,2900,0004,9993,0102,5800,0102,0000,4844,2900,4844,2900,0102,5800,0.0
a4a716ea9b369207c2deedf0b5283e5a,3.0,17.0,8.31174749E8,201933.0,0.0,0,1,BF,1,1,1,0,0,2,3930,0000,1,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S31,S310000000,07,4,S31,156,1,0200,0200,290000,290000,4816,012,00,00,07,0000,0000070000,0,1,0,01,2,61000000,61000000,156,156,0305,3931,0004,9993,0102,0000,0102,0000,0305,3931,0305,3931,0102,0000,0.0
a4f9820ad75fe99d83e7234893636d25,2.0,23.0,8.30235749E8,0.0,0.0,0,0,1D,1,1,1,0,0,2,5800,0000,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S00,S000000000,01,1,S00,156,0,0200,0200,300000,300000,6011,021,02,02,01,0000,0500010000,0,0,0,01,3,61000000,61000000,156,156,1450,5920,1450,5800,0302,0000,0302,6510,1450,5920,1450,5800,0302,0000,0.0
a531321e73110887260efa29a15e99ed,2.0,22.0,8.09223356E8,53000.0,106.0,0,0,48,1,1,1,0,0,2,0000,0000,0,1,01,02,01,01,01,01,01,00,00,00,00,10000,1,S22,S220000000,03,1,S22,156,0,0200,0200,000000,000000,4131,021,00,00,03,0000,0500030000,0,0,0,01,2,61000000,61000000,156,156,4821,3970,4821,0001,0308,0000,0308,0010,4821,3970,4821,0001,0308,0000,0.0
a534bbbbec0e88ac247d8f50c615409a,3.0,10.0,8.03101017E8,1800.0,9.0,0,0,41,1,1,1,0,0,2,1000,0000,2,1,01,02,01,01,01,01,01,00,00,00,00,10000,1,S67,S650100000,07,4,S67,156,1,0200,0200,000000,000000,5411,012,06,06,07,0000,0000070010,0,1,0,01,2,61000000,61000000,156,156,0104,1000,0004,9993,0301,0000,0301,0000,0104,1000,0104,1000,0301,0000,0.0
a534bbbbec0e88ac247d8f50c615409a,5.0,14.0,8.19142102E8,4462.0,21.0,0,0,6F,1,1,1,0,0,2,1000,0000,2,1,01,02,01,01,01,01,01,00,00,00,00,10000,1,S67,S650100000,07,4,S67,156,1,0200,0200,000000,000000,5411,012,06,06,07,0000,0000070010,0,1,0,01,2,61000000,61000000,156,156,0104,1000,0004,9993,0301,0000,0301,0000,0104,1000,0104,1000,0301,0000,0.0
a59541d1ce8e1b6f40285a3daf34074c,6.0,19.0,8.06194935E8,82400.0,643.0,0,0,90,1,1,2,0,0,2,3000,0000,0,1,01,02,01,01,01,01,01,00,00,00,00,10000,1,S22,S220000000,03,1,S10,156,1,0200,0100,000000,000000,5814,021,00,00,03,0000,0600030000,0,1,0,01,2,61000000,61000000,156,156,4802,3050,0009,3000,0104,0000,0104,0000,4802,3050,4802,3050,0104,0000,0.0
a5f8823270ba011322f338d80081cb01,3.0,10.0,8.17102427E8,0.0,0.0,0,0,BE,1,1,1,0,0,2,2900,0000,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,0,S17,S170000000,07,4,S17,156,1,0100,0100,330000,330000,4899,012,00,00,07,0000,0000070000,0,1,0,01,NANs,61000000,61000000,156,156,8802,2900,0004,9993,0102,0000,0102,0000,8802,2900,8802,2900,0102,0000,0.0
a7637a3a8d9d70e639823c619cfb1e19,1.0,9.0,8.22092517E8,2050.0,8.0,0,0,59,1,1,1,0,0,1,5840,5840,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S22,S220000000,03,1,S22,156,1,0200,0200,000000,000000,5411,021,00,00,03,0000,0500030000,0,1,0,01,2,61000000,61000000,156,156,4802,5840,0009,5840,0102,0000,0102,5840,4802,5840,4802,5840,0102,5840,0.0
a7684597843d5d108ba89b32a99367e8,2.0,14.0,8.09142356E8,39590.0,119.0,0,0,83,1,1,1,0,0,2,0000,4900,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S22,S220000000,03,3,S22,156,0,0200,0200,000000,000000,5411,071,00,00,03,0000,0600030000,0,0,0,01,2,61000000,61000000,156,156,0102,4910,0102,0000,1440,4900,1440,4900,0102,4910,0102,0000,1440,4900,0.0
a7a52657519d6ec1f183b734136c6f1f,6.0,7.0,8.13071438E8,70.0,0.0,0,0,5E,1,1,4,0,0,1,3600,3600,2,1,01,01,NANs,01,01,01,01,00,00,00,00,10000,1,I22,I220000000,03,3,I22,156,1,NANs,NANs,NANs,NANs,4111,072,00,NANs,NANs,0000,60 03  00,0,1,0,51,2,0,0,156,156,0104,3600,0009,3600,4808,0001,4808,0001,0104,3610,0104,3600,4808,0001,0.0
a7eb4157943a0a1ba03e3fe61fb5dd54,2.0,16.0,8.09163839E8,41360.0,0.0,0,0,4A,1,1,1,0,0,2,0000,0000,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S22,S220000000,03,3,S22,156,0,0200,0200,000000,000000,8062,051,00,00,03,0000,0600030000,0,0,0,01,2,61000000,61000000,156,156,0102,5670,0102,0000,0105,0001,0105,5500,0102,5670,0102,0000,0105,0001,0.0
a91d77ab43bf0a798ce30d1515eed399,5.0,19.0,8.12191541E8,3420.0,10.0,0,0,58,1,1,1,0,0,2,0000,0000,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S22,S220000000,03,3,S22,156,0,0200,0200,000000,000000,5411,051,00,00,03,0000,0500030000,0,0,0,01,2,61000000,61000000,156,156,4802,7000,4802,0000,0302,0000,0302,0000,4802,7000,4802,0000,0302,0000,0.0
a98f2496c8416e2cbe3d54cdc0176685,5.0,19.0,8.26192053E8,6000.0,0.0,0,0,1E,0,0,1,0,0,2,0000,0000,2,1,01,02,01,01,01,01,01,05,05,05,05,10000,0,S22,S220000000,03,1,S22,156,0,0200,0200,000000,000000,5998,021,00,00,03,0000,0000030000,0,0,0,01,2,61000000,61000000,156,156,0308,6510,0308,0000,0301,0000,0301,0000,0308,6510,0308,0000,0301,0000,0.0
a9b495c070555fc9c7826cad6c708669,5.0,7.0,8.12075842E8,0.0,0.0,0,0,BA,1,1,1,0,0,2,0000,5800,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S00,S000000000,07,4,S00,156,1,0200,0200,300000,300000,4899,012,00,00,07,0000,0000070000,0,1,0,01,3,61000000,61000000,156,156,0012,1038,0004,9993,0102,5800,0102,0000,0012,1038,0012,1038,0102,5800,0.0
ab6007d9705edf885e0ac28369576d4b,1.0,16.0,8.01162726E8,0.0,99356.0,0,0,0A,1,1,1,1,0,4,0344,0000,2,NANs,NANs,01,NANs,14,01,01,14,00,00,00,00,10000,0,E00,E000000000,03,1,E00,608,0,0422,0220,000000,000000,7011,021,00,00,NANs,6302,0500030000,0,0,0,81,NANs,71419368,71419368,156,156,2724,0608,0001,0344,0104,0000,0104,2900,2724,0608,0001,0344,0104,0000,0.0
ac1e0d7042bd83365a55e4e355f3a805,1.0,12.0,8.15120318E8,0.0,0.0,0,0,AB,1,1,1,0,0,2,0000,0000,0,1,01,02,01,01,01,01,01,00,00,00,00,10000,1,S00,S000000000,03,1,S00,156,0,0200,0200,300000,300000,5411,021,00,00,03,0000,0000030000,0,0,0,01,3,61000000,61000000,156,156,4843,3610,4843,0000,0105,0001,0105,9999,4843,3610,4843,0000,0105,0001,0.0
ac1e0d7042bd83365a55e4e355f3a805,6.0,1.0,8.200123E8,500000.0,1500.0,0,0,62,1,1,1,0,0,2,0000,0000,0,1,01,02,01,01,01,01,01,00,00,00,00,10000,1,S22,S220000000,03,1,S22,156,0,0200,0200,000000,000000,5411,021,00,00,03,0000,0500030000,0,0,0,01,2,61000000,61000000,156,156,4825,5810,4825,0000,0105,0001,0105,9999,4825,5810,4825,0000,0105,0001,0.0
ac960a6733dde2f0c6da6dcdece35541,6.0,10.0,8.06103108E8,27195.0,0.0,0,1,B8,1,1,1,0,0,2,3930,0000,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S31,S310000000,07,4,S31,156,1,0200,0200,290000,290000,4816,012,00,00,07,0000,0000070000,0,1,0,01,2,61000000,61000000,156,156,0305,3931,0004,9993,0102,0000,0102,0000,0305,3931,0305,3931,0102,0000,0.0
ac960a6733dde2f0c6da6dcdece35541,2.0,14.0,8.23141913E8,510651.0,20.0,0,0,99,1,1,1,0,0,2,0000,0000,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S31,S310000000,07,4,S31,156,0,0200,0200,290000,290000,6012,012,00,00,07,0000,0000070000,0,0,0,01,2,61000000,61000000,156,156,4802,3930,4802,0000,0102,0000,0102,0000,4802,3930,4802,0000,0102,0000,0.0
acafa3047355c966ae25114f27604f44,4.0,9.0,8.25094445E8,200000.0,360.0,0,0,1B,1,1,1,0,0,2,0000,0000,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S24,S240000000,01,1,S24,156,0,0200,0200,010000,010000,6011,021,02,02,01,0000,0500010000,0,0,0,01,3,61000000,61000000,156,156,0102,6880,0102,0000,0303,0000,0303,6510,0102,6880,0102,0000,0303,0000,0.0
ad37abb690079fdd8d043382b3bd37d5,3.0,21.0,8.17215922E8,600.0,2.0,0,0,46,1,1,1,0,0,1,5800,5800,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S22,S220000000,07,4,S22,156,1,0200,0200,000000,000000,4121,012,00,00,07,0000,0000070000,0,1,0,01,2,61000000,61000000,156,156,4867,5800,0004,9993,0102,5800,0102,0000,4867,2900,4867,5800,0102,5800,0.0
ada814731a31451a3c15862508bea189,3.0,17.0,8.10171154E8,990000.0,0.0,0,0,88,0,0,1,0,0,2,1000,0000,0,1,03,02,01,01,01,01,01,61,61,61,61,10000,0,S22,S220000000,03,1,S22,156,0,0200,0200,000000,000000,5722,021,00,00,03,0000,0200030000,0,0,0,01,2,61000000,61000000,156,156,4838,1000,0004,9992,0308,0000,0308,0010,4838,1000,4838,1000,0308,0000,0.0
ae0b93318b2288ea6dc34f4a69ac4385,6.0,18.0,8.20185402E8,0.0,0.0,0,0,45,1,1,1,0,0,2,5800,0000,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S00,S000000000,01,3,S00,156,0,0200,0200,300000,300000,6011,051,02,02,01,0000,0500010000,0,0,0,01,3,61000000,61000000,156,156,1450,5881,1450,5800,0103,0000,0103,5800,1450,5881,1450,5800,0103,0000,0.0
ae42d6baa9925977d9c4dbd98887d153,5.0,10.0,8.26105816E8,701.0,7.0,0,0,BF,1,1,1,1,0,4,0344,5840,2,1,01,02,14,14,01,01,14,00,00,00,00,10000,1,S71,S650001000,07,4,S71,840,0,0220,0220,000000,000000,4121,012,06,06,07,0000,0000070000,0,0,0,01,2,66674000,66674000,156,156,3036,0528,0001,0344,0510,5840,0510,5840,3036,0528,0001,0344,0510,5840,0.0
ae469b1a866dacc1184535e83c488e05,6.0,17.0,6.04175913E8,70.0,0.0,0,0,21,1,1,4,0,0,1,3600,3600,2,1,01,01,NANs,01,01,01,01,00,00,00,00,10000,1,I56,I560000000,03,3,NANs,156,1,NANs,NANs,NANs,NANs,4111,072,00,NANs,NANs,0000,60 03,0,1,0,51,2,0,0,156,156,0104,3600,0009,3600,4808,0001,4808,0001,0104,3610,0104,3600,4808,0001,0.0
ae469b1a866dacc1184535e83c488e05,5.0,7.0,6.10073104E8,100.0,0.0,0,0,87,1,1,4,0,0,1,3600,3600,2,1,01,01,NANs,01,01,01,01,00,00,00,00,10000,1,I56,I560000000,03,3,NANs,156,1,NANs,NANs,NANs,NANs,4111,072,00,NANs,NANs,0000,60 03,0,1,0,51,2,0,0,156,156,0104,3600,0009,3600,4808,0001,4808,0001,0104,3610,0104,3600,4808,0001,0.0
afc397c893e47de2b0d2b54b02bbf14a,3.0,17.0,8.10172115E8,64860.0,195.0,0,0,67,1,1,1,0,0,2,0000,0000,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S22,S220000000,03,3,S22,156,0,0200,0200,000000,000000,5411,051,00,00,03,0000,0600030000,0,0,0,01,2,61000000,61000000,156,156,0310,7310,0310,0000,0105,0001,0105,7300,0310,7310,0310,0000,0105,0001,0.0
b1352ec42c029390f944f5c09382efc2,2.0,17.0,8.23174826E8,500000.0,0.0,0,0,06,1,1,1,0,0,2,0000,0000,2,1,01,02,NANs,01,01,01,01,00,00,00,00,10000,0,E00,E000000000,03,1,E00,156,0,0422,0220,000000,000000,5411,021,00,00,NANs,6301,0600030000,0,0,0,81,NANs,61000000,61000000,156,156,4887,3010,4887,0000,0461,5511,0461,5511,4887,3010,4887,0000,0461,5511,0.0
b180f8acff1513560c522091d721bbb2,3.0,7.0,8.17072903E8,75000.0,0.0,0,0,70,0,0,1,0,0,2,0000,0000,2,1,01,01,01,01,01,01,01,05,05,05,05,10000,0,S59,S590000000,03,3,S59,156,0,0200,0200,010000,010000,6051,051,00,00,03,0000,0600030000,0,0,0,01,3,61000000,61000000,156,156,0103,6934,0103,0000,1413,6900,1413,6900,0103,6934,0103,0000,1413,6900,0.0
